ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
SHELL.AS,earnings_yield,Earnings Yield,True,0.8081,['E/P=9.7% (P/E=10.3)'],[],
SHELL.AS,fcf_yield,FCF Yield,True,0.9744,['FCF yield=9.7%'],[],
SHELL.AS,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.3', 'yield=673.0%']",[],
SHELL.AS,lynch_peg,Lynch PEG,True,0.9531,"['PEG=0.05', 'growth=220.0%']",[],
SHELL.AS,neff_pegy,Neff PEGY,True,0.9885,"['PEGY=0.01', 'growth=220.0%', 'yield=673.0%']",[],
SHELL.AS,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.3%', 'Profit margin >= 5%: margin=8.8%', 'Debt/equity < 80%: D/E=40%', 'P/E < 20: P/E=10.3', 'FCF yield >= 3%: FCF yield=9.7%']",[],
SHELL.AS,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=40%', 'margin >= 8%: margin=8.8%', 'P/E < 25.0: P/E=10.3']",['ROE too low'],
SHELL.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
SHELL.AS,high_dividend,High Dividend Yield,True,0.9407,"['yield=673.0%', 'universe rank 94%']",[],
SHELL.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=673.0%', 'earnings growth: growth=220.0%', 'reasonable P/E: P/E=10.3']",[],
SHELL.AS,magic_formula,Magic Formula,True,0.6494,['earnings yield rank 92%'],[],
SHELL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9048,"['EV/EBIT=9.7', 'universe rank 90%']",[],
SHELL.AS,dreman_contrarian,Dreman Contrarian,True,0.8922,"['low P/E rank 91%', 'low P/B rank 82%', 'dividend rank 94%']",[],
SHELL.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution']","['F-Score 5/9 below 7', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
SHELL.AS,composite_value,Composite Value,True,0.8667,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
SHELL.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.20', 'OCF/NI=2.40', 'ratio=-6.76%']",[],
SHELL.AS,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=20.4%', 'CR=1.30', 'ratio=0.7', 'coverage=5.8x']",[],
UMG.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=350.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
UMG.AS,graham_enterprising,Graham Enterprising,False,0.0,[],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
UMG.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UMG.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UMG.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UMG.AS,earnings_yield,Earnings Yield,False,0.1007,['E/P=1.2% (P/E=82.8)'],['earnings yield 1.2% below 8%'],
UMG.AS,fcf_yield,FCF Yield,True,0.654,['FCF yield=6.5%'],[],
UMG.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=350.0%'],['P/E not below 12.0'],
UMG.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
UMG.AS,neff_pegy,Neff PEGY,True,0.6883,"['PEGY=0.31', 'growth=-84.4%', 'yield=350.0%']",[],
UMG.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=6.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
UMG.AS,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
UMG.AS,economic_moat,Economic Moat,False,0.25,['solid ROA=8.8%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']",
UMG.AS,high_dividend,High Dividend Yield,False,0.6102,"['yield=350.0%', 'universe rank 61%']",['not in top quartile for yield'],
UMG.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=350.0%'],"['earnings not growing', 'P/E out of range']",
UMG.AS,magic_formula,Magic Formula,True,0.7634,"['earnings yield rank 71%', 'ROIC rank 81%']",[],
UMG.AS,acquirers_multiple,Acquirer's Multiple,False,0.6952,"['EV/EBIT=14.9', 'universe rank 70%']",['EV/EBIT 14.9 above 12.0'],
UMG.AS,dreman_contrarian,Dreman Contrarian,False,0.3137,['dividend rank 61%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
UMG.AS,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
UMG.AS,composite_value,Composite Value,False,0.3,[],[],
UMG.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.17', 'OCF/NI=1.13', 'ratio=-1.18%']",[],
UMG.AS,financial_health,Financial Health,False,0.6,"['leverage=19.5%', 'ratio=2.3', 'coverage=15.6x']","['high debt to equity', 'weak liquidity']",
UNA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=353.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
UNA.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=21.0', 'ROE > 8%: ROE=31.9%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
UNA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
UNA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
UNA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
UNA.AS,earnings_yield,Earnings Yield,False,0.3975,['E/P=4.8% (P/E=21.0)'],['earnings yield 4.8% below 8%'],
UNA.AS,fcf_yield,FCF Yield,True,0.5758,['FCF yield=5.8%'],[],
UNA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=353.0%'],['P/E not below 12.0'],
UNA.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
UNA.AS,neff_pegy,Neff PEGY,True,0.9397,"['PEGY=0.06', 'growth=-5.6%', 'yield=353.0%']",[],
UNA.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=31.9%', 'Profit margin >= 5%: margin=18.3%', 'FCF yield >= 3%: FCF yield=5.8%']","['high leverage', 'P/E >= 20']",
UNA.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=31.9%', 'margin >= 8%: margin=18.3%', 'P/E < 25.0: P/E=21.0']",['too much debt'],
UNA.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=31.9%', 'solid ROA=13.4%', 'wide margin=18.3%']",['leverage too high'],
UNA.AS,high_dividend,High Dividend Yield,False,0.6186,"['yield=353.0%', 'universe rank 62%']",['not in top quartile for yield'],
UNA.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=353.0%', 'reasonable P/E: P/E=21.0']",['earnings not growing'],
UNA.AS,magic_formula,Magic Formula,True,0.7677,"['earnings yield rank 73%', 'ROIC rank 80%']",[],
UNA.AS,acquirers_multiple,Acquirer's Multiple,False,0.7143,"['EV/EBIT=14.3', 'universe rank 71%']",['EV/EBIT 14.3 above 12.0'],
UNA.AS,dreman_contrarian,Dreman Contrarian,False,0.4521,['dividend rank 62%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
UNA.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['OCF > net income', 'leverage declining']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
UNA.AS,composite_value,Composite Value,False,0.4944,[],[],
UNA.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.71', 'OCF/NI=0.88', 'ratio=1.59%']",[],
UNA.AS,financial_health,Financial Health,False,0.6,"['leverage=39.2%', 'ratio=2.4', 'coverage=9.2x']","['high debt to equity', 'weak liquidity']",
ACKB.BR,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.48', 'Dividend payer: yield=179.00%']",['current ratio < 2'],
ACKB.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.2', 'P/B < 3: P/B=1.48', 'Debt/equity < 100%: D/E=30%', 'ROE > 8%: ROE=11.0%', 'Positive earnings growth: growth=23.1%']",[],
ACKB.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ACKB.BR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=30%'],['P/B too high'],
ACKB.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ACKB.BR,earnings_yield,Earnings Yield,False,0.5863,['E/P=7.0% (P/E=14.2)'],['earnings yield 7.0% below 8%'],
ACKB.BR,fcf_yield,FCF Yield,True,0.6426,['FCF yield=6.4%'],[],
ACKB.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=179.0%'],['P/E not below 12.0'],
ACKB.BR,lynch_peg,Lynch PEG,True,0.3847,"['PEG=0.62', 'growth=23.1%']",[],
ACKB.BR,neff_pegy,Neff PEGY,True,0.9297,"['PEGY=0.07', 'growth=23.1%', 'yield=179.0%']",[],
ACKB.BR,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=30%', 'P/E < 20: P/E=14.2', 'FCF yield >= 3%: FCF yield=6.4%']",['ROE below 12%'],
ACKB.BR,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=30%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=14.2']",['ROE too low'],
ACKB.BR,economic_moat,Economic Moat,False,0.25,['low leverage D/E=30%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
ACKB.BR,high_dividend,High Dividend Yield,False,0.2966,"['yield=179.0%', 'universe rank 30%']",['not in top quartile for yield'],
ACKB.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=179.0%', 'earnings growth: growth=23.1%', 'reasonable P/E: P/E=14.2']",[],
ACKB.BR,magic_formula,Magic Formula,False,0.4171,['earnings yield rank 66%'],['below top half on combined Magic Formula rank'],
ACKB.BR,acquirers_multiple,Acquirer's Multiple,False,0.6381,"['EV/EBIT=16.2', 'universe rank 64%']",['EV/EBIT 16.2 above 12.0'],
ACKB.BR,dreman_contrarian,Dreman Contrarian,False,0.6057,['low P/B rank 81%'],"['P/E not in bottom quartile', 'dividend yield below median']",
ACKB.BR,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ACKB.BR,composite_value,Composite Value,True,0.7891,"['top-tier on trailing_pe (percentile 87%)', 'top-tier on price_to_book (percentile 96%)', 'top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 87%)']",[],
ACKB.BR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.91', 'OCF/NI=1.70', 'ratio=-1.94%']",[],
ACKB.BR,financial_health,Financial Health,False,0.8,"['D/E=30%', 'leverage=49.1%', 'ratio=0.0', 'coverage=10.8x']",['weak liquidity'],
AED.BR,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.85', 'Dividend payer: yield=596.00%']",['current ratio < 2'],
AED.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=5.9', 'P/B < 3: P/B=0.85', 'Debt/equity < 100%: D/E=67%', 'ROE > 8%: ROE=11.1%', 'Positive earnings growth: growth=481.1%']",[],
AED.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AED.BR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.85'],['too much leverage'],
AED.BR,deep_value,Deep Value,False,0.5,['P/B=0.85'],['EV/EBITDA not below 8'],
AED.BR,earnings_yield,Earnings Yield,True,1.0,['E/P=16.9% (P/E=5.9)'],[],
AED.BR,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
AED.BR,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.9', 'yield=596.0%']",[],
AED.BR,lynch_peg,Lynch PEG,True,0.9877,"['PEG=0.01', 'growth=481.1%']",[],
AED.BR,neff_pegy,Neff PEGY,True,0.9945,"['PEGY=0.01', 'growth=481.1%', 'yield=596.0%']",[],
AED.BR,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=156.9%', 'Debt/equity < 80%: D/E=67%', 'P/E < 20: P/E=5.9']","['ROE below 12%', 'FCF yield below 3%']",
AED.BR,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=156.9%', 'P/E < 25.0: P/E=5.9']","['ROE too low', 'too much debt']",
AED.BR,economic_moat,Economic Moat,False,0.25,['wide margin=156.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
AED.BR,high_dividend,High Dividend Yield,True,0.9153,"['yield=596.0%', 'universe rank 92%']",[],
AED.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=596.0%', 'earnings growth: growth=481.1%', 'reasonable P/E: P/E=5.9']",[],
AED.BR,magic_formula,Magic Formula,False,0.1734,[],['below top half on combined Magic Formula rank'],
AED.BR,acquirers_multiple,Acquirer's Multiple,False,0.1714,"['EV/EBIT=36.6', 'universe rank 17%']","['EV/EBIT 36.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AED.BR,dreman_contrarian,Dreman Contrarian,True,0.9463,"['low P/E rank 99%', 'low P/B rank 93%', 'dividend rank 92%']",[],
AED.BR,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
AED.BR,composite_value,Composite Value,True,0.7083,['top-tier on trailing_pe (percentile 100%)'],['missing fcf_yield'],
AED.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.30', 'ratio=-1.13%']",['weak free-cash conversion'],
AED.BR,financial_health,Financial Health,False,0.6,"['D/E=67%', 'leverage=39.7%', 'coverage=4.7x']","['weak liquidity', 'high net debt/EBITDA']",
AGS.BR,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=7.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.46', 'Current ratio >= 2: CR=7.27', 'Dividend payer: yield=622.00%']",[],
AGS.BR,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=7.9', 'P/B < 3: P/B=1.46', 'Debt/equity < 100%: D/E=78%', 'ROE > 8%: ROE=18.8%', 'Positive earnings growth: growth=108.5%']",[],
AGS.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AGS.BR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AGS.BR,deep_value,Deep Value,False,0.5,['EV/EBITDA=-1.7'],['P/B not below 1.0'],
AGS.BR,earnings_yield,Earnings Yield,True,1.0,['E/P=12.6% (P/E=7.9)'],[],
AGS.BR,fcf_yield,FCF Yield,False,0.0,['FCF yield=-7.6%'],['FCF yield -7.6% below 5%'],
AGS.BR,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.9', 'yield=622.0%']",[],
AGS.BR,lynch_peg,Lynch PEG,True,0.9268,"['PEG=0.07', 'growth=108.5%']",[],
AGS.BR,neff_pegy,Neff PEGY,True,0.9891,"['PEGY=0.01', 'growth=108.5%', 'yield=622.0%']",[],
AGS.BR,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=18.8%', 'Profit margin >= 5%: margin=18.2%', 'Debt/equity < 80%: D/E=78%', 'P/E < 20: P/E=7.9']",['FCF yield below 3%'],
AGS.BR,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=18.8%', 'margin >= 8%: margin=18.2%', 'P/E < 25.0: P/E=7.9']",['too much debt'],
AGS.BR,economic_moat,Economic Moat,False,0.5,"['high ROE=18.8%', 'wide margin=18.2%']","['ROA below 8%', 'leverage too high']",
AGS.BR,high_dividend,High Dividend Yield,True,0.9237,"['yield=622.0%', 'universe rank 92%']",[],
AGS.BR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=622.0%', 'earnings growth: growth=108.5%', 'reasonable P/E: P/E=7.9']",[],
AGS.BR,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
AGS.BR,acquirers_multiple,Acquirer's Multiple,True,0.981,"['EV/EBIT=-0.9', 'universe rank 98%']",[],
AGS.BR,dreman_contrarian,Dreman Contrarian,True,0.9038,"['low P/E rank 97%', 'low P/B rank 81%', 'dividend rank 92%']",[],
AGS.BR,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income']","['F-Score 4/9 below 7', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
AGS.BR,composite_value,Composite Value,True,0.7179,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 74%)', 'top-tier on dividend_yield (percentile 85%)', 'top-tier on ev_ebitda (percentile 82%)']",[],
AGS.BR,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.69', 'ratio=-1.11%']",['weak free-cash conversion'],
AGS.BR,financial_health,Financial Health,False,0.8,"['D/E=78%', 'leverage=6.7%', 'ratio=-14.3', 'coverage=8.5x']",['weak liquidity'],
APAM.AS,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.00', 'Dividend payer: yield=460.00%']","['P/E >= 15', 'current ratio < 2']",
APAM.AS,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.00', 'Debt/equity < 100%: D/E=40%', 'Positive earnings growth: growth=536.3%']","['P/E >= 25', 'ROE <= 8%']",
APAM.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
APAM.AS,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.00', 'D/E < 50.0%: D/E=40%']",[],
APAM.AS,deep_value,Deep Value,False,0.5,['P/B=1.00'],['EV/EBITDA not below 8'],
APAM.AS,earnings_yield,Earnings Yield,False,0.3239,['E/P=3.9% (P/E=25.7)'],['earnings yield 3.9% below 8%'],
APAM.AS,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.0%'],[],
APAM.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=460.0%'],['P/E not below 12.0'],
APAM.AS,lynch_peg,Lynch PEG,True,0.952,"['PEG=0.05', 'growth=536.3%']",[],
APAM.AS,neff_pegy,Neff PEGY,True,0.9742,"['PEGY=0.03', 'growth=536.3%', 'yield=460.0%']",[],
APAM.AS,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=40%', 'FCF yield >= 3%: FCF yield=10.0%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
APAM.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=40%'],"['ROE too low', 'thin margins', 'P/E too high']",
APAM.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
APAM.AS,high_dividend,High Dividend Yield,True,0.7627,"['yield=460.0%', 'universe rank 76%']",[],
APAM.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=460.0%', 'earnings growth: growth=536.3%']",['P/E out of range'],
APAM.AS,magic_formula,Magic Formula,False,0.0286,[],['below top half on combined Magic Formula rank'],
APAM.AS,acquirers_multiple,Acquirer's Multiple,False,0.0381,"['EV/EBIT=259.7', 'universe rank 4%']","['EV/EBIT 259.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
APAM.AS,dreman_contrarian,Dreman Contrarian,False,0.6744,"['low P/B rank 90%', 'dividend rank 76%']",['P/E not in bottom quartile'],
APAM.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
APAM.AS,composite_value,Composite Value,True,0.7362,"['top-tier on price_to_book (percentile 93%)', 'top-tier on dividend_yield (percentile 87%)', 'top-tier on fcf_yield (percentile 87%)']",[],
APAM.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=36.42', 'OCF/NI=46.89', 'ratio=-6.66%']",[],
APAM.AS,financial_health,Financial Health,True,0.8,"['D/E=40%', 'leverage=21.0%', 'CR=1.80', 'ratio=3.5']",['weak interest coverage'],
AZE.BR,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.02', 'Dividend payer: yield=187.00%']","['P/E >= 15', 'current ratio < 2']",
AZE.BR,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.02', 'Debt/equity < 100%: D/E=65%', 'Positive earnings growth: growth=2.9%']","['P/E >= 25', 'ROE <= 8%']",
AZE.BR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AZE.BR,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.02'],['too much leverage'],
AZE.BR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AZE.BR,earnings_yield,Earnings Yield,False,0.3308,['E/P=4.0% (P/E=25.2)'],['earnings yield 4.0% below 8%'],
AZE.BR,fcf_yield,FCF Yield,True,0.7786,['FCF yield=7.8%'],[],
AZE.BR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=187.0%'],['P/E not below 12.0'],
AZE.BR,lynch_peg,Lynch PEG,False,0.0,"['PEG=8.69', 'growth=2.9%']","['growth 2.9% below 5% floor', 'PEG 8.69 >= 1.0']",
AZE.BR,neff_pegy,Neff PEGY,True,0.8673,"['PEGY=0.13', 'growth=2.9%', 'yield=187.0%']",[],
AZE.BR,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=65%', 'FCF yield >= 3%: FCF yield=7.8%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
AZE.BR,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
AZE.BR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
AZE.BR,high_dividend,High Dividend Yield,False,0.3305,"['yield=187.0%', 'universe rank 33%']",['not in top quartile for yield'],
AZE.BR,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=187.0%'],"['earnings not growing', 'P/E out of range']",
AZE.BR,magic_formula,Magic Formula,False,0.4661,['earnings yield rank 72%'],['below top half on combined Magic Formula rank'],
AZE.BR,acquirers_multiple,Acquirer's Multiple,False,0.7048,"['EV/EBIT=14.6', 'universe rank 70%']",['EV/EBIT 14.6 above 12.0'],
AZE.BR,dreman_contrarian,Dreman Contrarian,False,0.5332,['low P/B rank 89%'],"['P/E not in bottom quartile', 'dividend yield below median']",
AZE.BR,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
